model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_facts,attn,9,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,5.0383,3585,0.28599374021909235,0.2599573257467994,0.6094,0.27235469448584204,0.500495827960462,2053.252,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,9,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,4.8578,3585,0.2945492662473795,0.09992887624466572,0.6796,0.1492299522039299,0.5002272338677312,2058.818,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,9,27416,halu_eval,mean,0,0,0,0,0,0,4.628939999999999,3585.0,0.28458855902707014,0.19334992887624464,0.63642,0.22143039192176955,0.5014222376317095,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,9,27416,halu_eval,std,0,0,0,0,0,0,0.39804122449816653,0.0,0.007459540092653575,0.07786655402111485,0.033515781357444124,0.054729956150486585,0.0028447482068759476,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,5.7937,3585,0.8206349206349206,0.9690721649484536,0.9685106382978723,0.8886978942844864,0.9913917826915468,2066.666,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,6.0957,3585,0.851698425849213,0.9634489222118088,0.9734954407294832,0.9041336851363236,0.9927796557708155,2073.446,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,6.1056,3585,0.8564315352697095,0.9671977507029054,0.9747112462006079,0.9084507042253521,0.9941626843874491,2080.235,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,6.7713,3585,0.802130898021309,0.9878163074039362,0.9668085106382979,0.8853422931541369,0.9961225968519372,2087.691,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,6.6299,3585,0.8231017770597738,0.9550140581068416,0.9675379939209726,0.8841648590021692,0.9896340283435107,2095.015,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,6.177,3585,0.8408163265306122,0.9653233364573571,0.9717933130699088,0.8987783595113438,0.9938357486252856,2101.885,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,6.1975,3585,0.8546655656482246,0.9700093720712277,0.9747112462006079,0.9086918349429324,0.9941584945819267,2108.777,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,6.1682,3585,0.80859375,0.9700093720712277,0.9663221884498481,0.881976991904559,0.993490744326807,2115.639,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,6.1165,3585,0.8181818181818182,0.9700093720712277,0.9681458966565349,0.8876500857632933,0.9911396087716723,2122.45,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,6.026,3585,0.8023166023166023,0.9737582005623243,0.9654711246200608,0.8797629127857748,0.9924059774907934,2129.17,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,mean,0,0,0,0,0,0,6.20814,3585.0,0.8278571619512183,0.969165885660731,0.9697507598784195,0.8927649620710373,0.9929121321841745,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_facts,std,0,0,0,0,0,0,0.270961138172986,0.0,0.02031048434816747,0.007890927782489881,0.0033932954273973087,0.010593917933973383,0.0017631010168449076,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,5.7638,3585,0.3613800627301241,0.26444466620097795,0.5308997509339975,0.3054050939264723,0.5112219872557899,2136.32,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,6.0866,3585,0.3673469387755102,0.0053886837640954,0.6084993773349938,0.010621557828481511,0.3930579149018321,2143.8,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,5.2661,3585,0.48717948717948717,0.005688055084322922,0.6099003735990037,0.011244821463799567,0.5600571622559133,2150.459,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,5.9721,3585,0.3880597014925373,0.007783654325915578,0.6082658779576587,0.015261201330463705,0.4752620199335781,2157.826,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,5.6891,3585,0.3010752688172043,0.0027941323221235405,0.6085772104607721,0.00553687957286929,0.4575478576329421,2164.908,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,5.1769,3585,0.45304162219850586,0.08472208362438878,0.603167808219178,0.14274905422446407,0.5578025794953405,2171.48,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,5.3166,3585,0.2441860465116279,0.012573595449555932,0.5997431506849316,0.023915725538578344,0.43558148939857877,2178.191,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,5.296,3585,0.43937694704049846,0.3518610917074144,0.5721513075965131,0.3907791200265987,0.5660468868645382,2184.882,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,5.166,3585,0.3269921619856303,0.39966071250374213,0.4450887297633873,0.35969284655799544,0.44121937869867217,2191.443,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,5.1371,3585,0.36459709379128136,0.05508432292186408,0.5940613325031133,0.09570871261378414,0.5294841152558893,2197.975,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,mean,0,0,0,0,0,0,5.48703,3585.0,0.3733235330522407,0.11900009979044006,0.5780354919053549,0.1360915013083507,0.4927281391693074,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.3388586432422817,0.0,0.069423177074905,0.14911594504905565,0.05008095288609794,0.1485808889152636,0.05764746847274943,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,5.6204,3585,0.27124773960216997,0.05334281650071124,0.6935,0.08915304606240713,0.4995491933370854,2204.368,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,6.1333,3585,0.3105590062111801,0.03556187766714083,0.7066,0.06381620931716656,0.50097918848468,2211.273,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,6.1332,3585,0.2760416666666667,0.03769559032716927,0.7016,0.06633291614518148,0.5005065143343854,2218.178,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,6.7581,3585,0.27252625760088445,0.17532005689900426,0.6365,0.21337372863016663,0.4911475760533401,2225.709,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,6.6179,3585,0.2841639871382637,0.25142247510668564,0.6114,0.26679245283018865,0.5023228268467044,2233.099,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,6.0931,3585,0.31100478468899523,0.023115220483641535,0.7109,0.04303210857332009,0.4965980720198276,2239.964,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,6.1642,3585,0.27633711507293357,0.12126600284495022,0.6636,0.16856154226396441,0.5078115167051771,2246.901,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,6.2146,3585,0.2944078947368421,0.06365576102418208,0.6938,0.10467836257309941,0.49806423262732025,2253.887,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,6.1342,3585,0.2696629213483146,0.034139402560455195,0.7024,0.06060606060606061,0.49348086664117774,2260.794,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,6.1146,3585,0.26753782668500686,0.13833570412517782,0.6512,0.1823722456633849,0.4984157450658637,2267.68,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,mean,0,0,0,0,0,0,6.19836,3585.0,0.2833489199751257,0.09338549075391181,0.6771499999999999,0.125871867266494,0.49888757321155613,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,10,27416,halu_eval,std,0,0,0,0,0,0,0.29248617471600247,0.0,0.015593678459343742,0.07201876413162597,0.03258644656908758,0.0726946815684892,0.004406287101252105,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,5.1892,3585,0.804552590266876,0.9606373008434864,0.9646200607902735,0.8756941478000855,0.9895790371460302,2274.567,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,5.6835,3585,0.8403565640194489,0.971883786316776,0.9724012158054711,0.9013472403302912,0.9947106323909151,2280.945,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,5.9052,3585,0.8445723684210527,0.9625117150890347,0.9721580547112462,0.8996933858957512,0.9918941665599578,2287.543,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,5.7535,3585,0.8203309692671394,0.9756326148078726,0.9691185410334346,0.8912671232876712,0.9965566345177651,2293.99,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,5.4722,3585,0.8470490440565254,0.9550140581068416,0.9717933130699088,0.8977973568281938,0.9906010878306315,2300.156,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,6.0461,3585,0.8331977217249796,0.9597000937207123,0.9698480243161094,0.89198606271777,0.9934759490760562,2306.896,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,4.5215,3585,0.8430566967953985,0.9615745079662605,0.9717933130699088,0.8984238178633975,0.9938978101195849,2312.111,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,4.3699,3585,0.7935779816513762,0.9728209934395501,0.9636474164133738,0.8741052631578947,0.9939734884818318,2317.175,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,5.0751,3585,0.8119590873328089,0.9671977507029054,0.9666869300911854,0.8828058169375534,0.9932551986975989,2322.945,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,4.3611,3585,0.8203497615262321,0.9671977507029054,0.9682674772036474,0.8877419354838709,0.9937908391473432,2328.001,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.23773,3585.0,0.8259002785061839,0.9654170571696344,0.969033434650456,0.890086215030248,0.9931734843967714,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_facts,std,0,0,0,0,0,0,0.6068016299417792,0.0,0.017632735765018896,0.006279287722586686,0.003026378914964646,0.009349395606724818,0.0019138025301109018,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,4.31,3585,0.41164321052884384,0.8552040714499551,0.46684308841843086,0.5557717250324254,0.5035344245982958,2333.653,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,4.7731,3585,0.44347487339306585,0.5680071849116854,0.5535491905354919,0.49807490374518726,0.5708345934462667,2339.766,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,4.9642,3585,0.4177194687398769,0.5147190899111865,0.5309386674968867,0.4611739460861013,0.5366399842627134,2346.069,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,4.8548,3585,0.3890123362194468,0.5066360642650434,0.4972758405977584,0.4401005547850208,0.4958482688745978,2352.263,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,5.4918,3585,0.3928341281092924,0.30416126135116256,0.5452988792029888,0.34285714285714286,0.5288930821033405,2359.099,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,6.1268,3585,0.4264147760816395,0.5045404650234507,0.5421077210460772,0.46219946978700066,0.5548332425351737,2366.565,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,5.4112,3585,0.42196062512685206,0.6223929747530187,0.5202366127023661,0.5029433110233046,0.5485799502066394,2373.315,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,5.1898,3585,0.42732776525697114,0.9649735555333799,0.4820205479452055,0.592343032159265,0.6004651157608893,2379.845,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,6.005,3585,0.4438564927505556,0.8370422113561521,0.5274361768368617,0.5801030464400567,0.5953369884964064,2387.189,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,5.27,3585,0.4051779935275081,0.9370322323121445,0.43897882938978827,0.5657308109410772,0.471583706115085,2393.797,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,mean,0,0,0,0,0,0,5.239669999999999,3585.0,0.4179421669734052,0.661470911086718,0.5104685554171856,0.5001297942856582,0.5406549356399408,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.5267932384721733,0.0,0.017803070626648633,0.21082588706495634,0.03587446046841799,0.07321551932630464,0.040066060507827524,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,5.1694,3585,0.28015293708724365,0.28662873399715505,0.5923,0.28335384074529796,0.49880990405219383,2399.683,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,5.6923,3585,0.2810618922673252,0.6475817923186344,0.4351,0.391992250565063,0.5040658931710904,2406.081,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,5.9248,3585,0.28442490164313816,0.4370554765291607,0.5325,0.3445955418477499,0.5007494067083514,2412.713,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,5.8236,3585,0.2830088023472926,0.37731152204836416,0.5561,0.3234263069654016,0.49848263385079133,2419.245,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,5.4811,3585,0.27019498607242337,0.4139402560455192,0.5208,0.32696629213483147,0.49863753679872647,2425.432,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,6.0253,3585,0.27547262460103117,0.3990042674253201,0.5359,0.32592592592592595,0.4977847542648527,2432.166,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,5.4105,3585,0.28640686183106473,0.5462304409672831,0.4897,0.37577981651376147,0.5037335518894697,2438.282,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,5.1691,3585,0.27824545857332744,0.2233285917496444,0.6187,0.24778062734267114,0.5004432124110756,2444.159,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,5.9552,3585,0.2837177747625509,0.7435988620199147,0.4,0.41072480848556275,0.5008395235143763,2450.82,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,5.2698,3585,0.2810300943254978,0.6674964438122333,0.4263,0.3955326098409019,0.4994880930046996,2456.796,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,mean,0,0,0,0,0,0,5.59211,3585.0,0.28037163335108956,0.47421763869132283,0.5107400000000001,0.3426078020367167,0.5003034509665627,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,11,27416,halu_eval,std,0,0,0,0,0,0,0.3163236584575993,0.0,0.004517158413738297,0.1622840288815875,0.06865144135413329,0.049374300829551,0.002043460699292924,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,12,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,3.2712,3585,0.8661087866108786,0.9700093720712277,0.9766565349544073,0.9151193633952255,0.9944976069663898,2462.381,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,12,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,3.3722,3585,0.8605414273995078,0.9831302717900656,0.9771428571428571,0.9177602799650044,0.9972927309754679,2466.437,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,12,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,3.493,3585,0.8795589482612384,0.971883786316776,0.9790881458966565,0.9234194122885129,0.9958374282135743,2470.613,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,12,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,3.9257,3585,0.8704620462046204,0.9887535145267105,0.9794528875379939,0.9258446687143485,0.9981902658772026,2475.221,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,12,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,3.4818,3585,0.8604651162790697,0.9709465791940018,0.97580547112462,0.912373403786878,0.9951804143351053,2479.388,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,12,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,3.3518,3585,0.8762626262626263,0.9756326148078726,0.9789665653495441,0.9232815964523282,0.9972301457554782,2483.422,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,12,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,3.2205,3585,0.8682684341342171,0.9821930646672915,0.9783586626139817,0.9217238346525946,0.9967785632790256,2487.325,10,2026-07-20T23:10:14.237729+00:00
