model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,4.835,3585,0.0,0.0,0.6100171232876712,0.0,0.5580100481174541,2469.452,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,4.2517,3585,0.9772727272727273,0.0042909889232611515,0.6116516189290162,0.008544461003477397,0.7175580849593843,2475.069,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,3.4539,3585,1.0,0.0002993713202275222,0.6101338729763387,0.0005985634477254589,0.7086228139408041,2479.906,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,3.9887,3585,0.9473684210526315,0.012573595449555932,0.614648194271482,0.02481780579082135,0.7574776096194802,2485.282,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,4.1182,3585,0.8333333333333334,0.0009979044007584073,0.6103284557907845,0.001993421708362404,0.6913611813914862,2490.79,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,4.1999,3585,0.7909090909090909,0.034727073146392576,0.6199797633872977,0.06653283624892457,0.6394535812910909,2496.382,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.264069999999999,3585.0,0.7791243202987115,0.02378006187007285,0.6168119551681196,0.04034509052448984,0.674344594055832,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.5280064716459449,0.0,0.28077526544488673,0.05355742878458941,0.014813263395932181,0.08684322656500472,0.05699845089172629,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,4.4681,3585,0.28225979028461373,0.4690611664295875,0.5153,0.352438209752839,0.5043756495930074,2501.603,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,5.4047,3585,0.28505864354920957,0.39758179231863444,0.5502,0.33204633204633205,0.504378642767185,2507.762,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,4.7405,3585,0.2812146359864202,0.5302275960170697,0.4868,0.36751294059649986,0.5065517366940792,2513.256,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,5.2133,3585,0.287531017369727,0.32965860597439545,0.5818,0.3071570576540755,0.5063965369024239,2519.223,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,5.4252,3585,0.3002493765586035,0.21408250355618777,0.6387,0.24994810047747562,0.5036891490163391,2525.402,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,4.9417,3585,0.2888342048600431,0.33392603129445236,0.5815,0.30974764967837703,0.5044691801018135,2531.095,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,4.4281,3585,0.2886087348041423,0.45590327169274536,0.531,0.3534601599117728,0.5099275424268834,2536.274,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,5.1134,3585,0.28194174757281554,0.2581792318634424,0.6065,0.26953777612771485,0.4983857391131576,2542.14,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,5.0628,3585,0.278790949003715,0.587126600284495,0.4568,0.378062743302038,0.5020024087878406,2547.954,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,5.123,3585,0.28382949932341,0.2983641536273115,0.591,0.2909153952843273,0.5038935011806464,2553.829,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,mean,0,0,0,0,0,0,4.99208,3585.0,0.28583185993127,0.3874110953058322,0.5539600000000001,0.3210826364831452,0.5044070086583375,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,10,27416,halu_eval,std,0,0,0,0,0,0,0.33197974576772016,0.0,0.005752131620339002,0.11515781622974018,0.053696577172106616,0.04062467881341958,0.0028610632156992333,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,4.9467,3585,0.8868085106382979,0.9765698219306467,0.980790273556231,0.9295272078501338,0.9960689149686826,2561.438,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,5.1679,3585,0.9050086355785838,0.9821930646672915,0.9843161094224924,0.9420224719101123,0.9982313783438903,2567.294,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,4.7954,3585,0.92,0.9700093720712277,0.9851671732522796,0.9443430656934306,0.9963357532078853,2572.778,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,5.1075,3585,0.8875838926174496,0.9915651358950328,0.9826139817629179,0.936697653829128,0.998500704280122,2578.573,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,4.9463,3585,0.9024390243902439,0.9709465791940018,0.9826139817629179,0.9354401805869075,0.996158472061722,2584.209,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,5.1566,3585,0.9079861111111112,0.9803186504217432,0.9845592705167173,0.9427670121676431,0.9978198608827449,2590.057,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,3.9556,3585,0.9042277825711821,0.9821930646672915,0.98419452887538,0.9415992812219227,0.9969974806175669,2594.706,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,3.7339,3585,0.8667218543046358,0.9812558575445174,0.9779939209726444,0.9204395604395604,0.9973085736775992,2599.135,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,3.5222,3585,0.8704318936877077,0.9821930646672915,0.9787234042553191,0.9229414354909732,0.9968782020916033,2603.362,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,4.3002,3585,0.8803347280334728,0.985941893158388,0.980790273556231,0.9301503094606542,0.9972487380174836,2608.368,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,mean,0,0,0,0,0,0,4.56323,3585.0,0.8931542432932684,0.9803186504217433,0.982176291793313,0.9345928178650466,0.99715480781493,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_facts,std,0,0,0,0,0,0,0.5976260604257481,0.0,0.016554907021953284,0.006145678092129345,0.002385706521368711,0.008079536644854323,0.0007993225278013133,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,3.8068,3585,0.5507900677200903,0.1217443368925257,0.6187733499377335,0.1994115724092841,0.6527682425120962,2613.535,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,4.068,3585,0.32954545454545453,0.011575691048797526,0.6053471357409713,0.02236575725441049,0.6164950191519658,2618.961,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,3.9575,3585,0.42,0.0041911984831853105,0.6093944582814446,0.008299575140796364,0.7210562125756008,2624.279,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,4.4409,3585,0.6024844720496895,0.1548747629977048,0.6305650684931506,0.24640787489084703,0.6585667705474008,2630.08,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,4.9689,3585,0.314410480349345,0.0071849116854605325,0.6067092154420921,0.014048780487804878,0.539781902979819,2636.403,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,5.1502,3585,0.4803767660910518,0.24428699730565812,0.6022338107098381,0.3238737844810478,0.6178464522747843,2642.906,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,5.0995,3585,0.32751091703056767,0.014968566011376111,0.603868306351183,0.0286286859433152,0.5632994316401267,2649.359,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,4.6566,3585,0.650058388478007,0.16665003492665403,0.6400217932752179,0.2652899126290707,0.695028026471364,2655.369,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,4.3359,3585,0.581670362158167,0.15707015267937333,0.6272182440846824,0.247348157460517,0.6753969136901821,2661.087,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,5.1233,3585,0.5463137996219282,0.028839437181917973,0.6119240348692403,0.054786729857819905,0.6133937105284644,2667.598,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.56076,3585.0,0.4803160708044302,0.09113860892126532,0.6156055417185554,0.14104608305549135,0.6353632682371805,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.48682792483587056,0.0,0.11856493590880618,0.0831407098259758,0.01232033723303433,0.11940836791764634,0.05368584316393425,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,4.7274,3585,0.2815208275090858,0.3581081081081081,0.5625,0.31522930035999375,0.5036277023662799,2673.055,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,5.1505,3585,0.2812119572568646,0.7393314366998578,0.3953,0.4074473297403234,0.5024927698764576,2678.933,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,4.897,3585,0.28747553816046967,0.5224039829302988,0.5016,0.37086594294370107,0.5087584976462272,2684.554,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,5.3615,3585,0.28370255881847845,0.5874822190611664,0.4669,0.38262883613202087,0.5073556884359977,2690.639,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,5.2002,3585,0.28267868641339344,0.46834992887624466,0.5163,0.35256324454557625,0.5102111518644556,2696.563,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,5.2101,3585,0.28520208604954367,0.6223328591749644,0.4552,0.3911488600804649,0.5064961774444685,2702.497,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,4.7978,3585,0.2881158066775625,0.4388335704125178,0.5373,0.3478505990133897,0.5106448158025348,2708.032,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,4.4476,3585,0.291866028708134,0.30369843527738266,0.597,0.2976646915301499,0.5064057885317002,2713.221,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,4.2153,3585,0.285086434222092,0.6920341394025604,0.4254,0.403818219547624,0.5052923030006546,2718.178,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,5.1524,3585,0.2814404432132964,0.3613086770981508,0.561,0.31641233260666457,0.5062141511734034,2724.07,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,mean,0,0,0,0,0,0,4.91598,3585.0,0.28483003670289203,0.5093883357041251,0.5018499999999999,0.3585629356499908,0.5067499046142179,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,11,27416,halu_eval,std,0,0,0,0,0,0,0.35169463402218687,0.0,0.003300523125647359,0.1410821036875293,0.06188009776979995,0.03707279676866784,0.0024903364495529293,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,3.6504,3585,0.8782535684298909,0.9803186504217432,0.9798176291793314,0.9264836138175376,0.9969333242205063,2731.232,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,3.5733,3585,0.8931623931623932,0.979381443298969,0.9821276595744681,0.9342869915064819,0.9980839495620736,2735.506,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,4.1176,3585,0.9110723626852659,0.979381443298969,0.9849240121580547,0.9439927732610659,0.9969710324702072,2740.33,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,4.6723,3585,0.8896377422072451,0.9896907216494846,0.9827355623100303,0.9370008873114463,0.9985250575247205,2745.717,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,4.0373,3585,0.9012987012987013,0.9756326148078726,0.9829787234042553,0.936993699369937,0.9961316311200948,2750.476,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,4.3924,3585,0.9163763066202091,0.985941893158388,0.9865045592705167,0.9498871331828442,0.997421043769589,2755.616,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,3.568,3585,0.8958155422715628,0.9831302717900656,0.9829787234042553,0.9374441465594281,0.9977195674130543,2759.909,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,3.9599,3585,0.8696013289036545,0.9812558575445174,0.9784802431610943,0.9220607661822986,0.9979771095212545,2764.593,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,4.6476,3585,0.8987993138936535,0.9821930646672915,0.9833434650455927,0.9386475593372146,0.9975291931246338,2769.96,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,4.1241,3585,0.8905852417302799,0.9840674789128397,0.9822492401215805,0.9349955476402493,0.9978789109543252,2774.807,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,mean,0,0,0,0,0,0,4.0742899999999995,3585.0,0.8944602501202856,0.982099343955014,0.982613981762918,0.9361793118168503,0.9975170819680461,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_facts,std,0,0,0,0,0,0,0.38643339516661857,0.0,0.01320713338650446,0.0037123340806632455,0.0021578406503706613,0.007458598238151953,0.0006548806564667348,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,4.6886,3585,0.5799578553032076,0.494361840135715,0.6631771481942715,0.5337499326617465,0.6932942129343371,2780.877,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,4.4558,3585,0.3966202783300199,0.07963277118052091,0.5938278331257784,0.13263525305410123,0.6273305866293224,2786.707,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,4.7288,3585,0.7969745222929936,0.2996706915477497,0.6971123910336239,0.43556458046268764,0.7936835229749584,2792.809,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,5.2326,3585,0.6892341842397336,0.061969863287097096,0.6232876712328768,0.11371543673319905,0.7195408748486234,2799.411,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,4.8289,3585,0.7037037037037037,0.03223231214449656,0.6172945205479452,0.061641221374045804,0.6627624826779235,2805.612,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,5.414,3585,0.6303038239916187,0.4802913880850215,0.6874610834371109,0.5451662230276944,0.7063875462804028,2812.404,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,4.3261,3585,0.36363636363636365,0.001197485280910089,0.6096668742216688,0.0023871096081161725,0.6267050804156566,2818.108,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,4.9696,3585,0.5727816928089717,0.7543159365332801,0.6847758405977584,0.651132741838229,0.7793509356030167,2824.471,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,4.9411,3585,0.730833532362073,0.30535874663207263,0.6852428393524284,0.43074324324324326,0.7445326091125701,2830.799,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,4.2261,3585,0.7876106194690266,0.026644047500249478,0.6176058530510585,0.05154440154440154,0.6870820336304924,2836.411,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.781160000000001,3585.0,0.6251656576137712,0.2535675082327113,0.6479452054794521,0.2958280143547465,0.7040669885107305,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.3605542045240908,0.0,0.1424044030458365,0.24414740570997812,0.03717578973297469,0.23305978377287193,0.05437373660365435,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,4.5496,3585,0.2836063154788254,0.6834992887624467,0.4255,0.4008760037543018,0.503888059045778,2841.713,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,12,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,4.3677,3585,0.284769307094427,0.612375533428165,0.4585,0.3887571960717914,0.5065045385425844,2846.827,10,2026-07-20T17:12:25.273209+00:00
